Bachelor	196889.47
Bachelor	196913.25
Bachelor	19694.42
Bachelor	197036.21
Bachelor	197078.72
Bachelor	197105.07
Bachelor	197217.37
Bachelor	197269.52
Bachelor	197322.58
Bachelor	19733.08
Bachelor	197350.01
Bachelor	19735.03
Bachelor	197357.33
Bachelor	197393.86
Bachelor	197422.77
Bachelor	19768.26
Bachelor	197682.85
Bachelor	197683.6
Bachelor	1977.02
Bachelor	197774.96
Bachelor	19779.51
Bachelor	197821.11
Bachelor	197936.11
Bachelor	197950.95
Bachelor	197956.1
Bachelor	197989.38
Bachelor	198072.07
Bachelor	19807.44
Bachelor	198085.77
Bachelor	19810.22
Bachelor	198109.97
Bachelor	198138.26
Bachelor	198162.78
Bachelor	19818.04
Bachelor	198213.59
Bachelor	198285.95
Bachelor	19831.77
Bachelor	198361.24
Bachelor	198409.83
Bachelor	198465.84
Bachelor	198467.17
Bachelor	198477.72
Bachelor	198500.09
Bachelor	198505.34
Bachelor	198565.93
Bachelor	198596.09
Bachelor	198676.57
Bachelor	198711.91
Bachelor	198715.33
Bachelor	198727.44
Bachelor	198745.26
Bachelor	198787.04
Bachelor	198813.99
Bachelor	198872.48
Bachelor	198872.6
Bachelor	198900.63
Bachelor	198901.7
Bachelor	198970.64
Bachelor	198977.6
Bachelor	198981.27
Bachelor	19903.32
Bachelor	199037.64
Bachelor	199058.79
Bachelor	199061.7
Bachelor	199104.89
Bachelor	199135.88
Bachelor	199176.99
Bachelor	199189.14
Bachelor	199233.79
Bachelor	19934.74
Bachelor	199361.38
Bachelor	199413.34
Bachelor	19947.13
Bachelor	199495.49
Bachelor	199526.61
Bachelor	199564.28
Bachelor	199639.16
Bachelor	199669.17
Bachelor	199677.79
Bachelor	19971.9
Bachelor	199727.84
Bachelor	199734.09
Bachelor	19985.24
Bachelor	199857.3
Bachelor	19989.33
Bachelor	199915.93
Bachelor	199957.6
Bachelor	20005.96
Bachelor	200087.15
Bachelor	200216.94
Bachelor	20022.28
Bachelor	200267.49
Bachelor	200402.98
Bachelor	200412.15
Bachelor	200450.13
Bachelor	200476.58
Bachelor	200517.1
Bachelor	200722.46
Bachelor	200825.61
Bachelor	200837.12
Bachelor	200850.97
Bachelor	200993.97
Bachelor	201028.25
Bachelor	201041.29
Bachelor	201043.67
Bachelor	201052.1
Bachelor	201080.43
Bachelor	201153.53
Bachelor	201177.88
Bachelor	20124.11
Bachelor	201247.56
Bachelor	201273.13
Bachelor	201331.85
Bachelor	201347.12
Bachelor	201358.68
Bachelor	20141.4
Bachelor	201414.52
Bachelor	201423.61
Bachelor	201428.88
Bachelor	201438.15
Bachelor	201439.84
Bachelor	201451.82
Bachelor	201452.66
Bachelor	201486.11
Bachelor	20150.15
Bachelor	201518.92
Bachelor	201644.06
Bachelor	201659.16
Bachelor	201690.88
Bachelor	201718.22
Bachelor	201735.81
Bachelor	201736.67
Bachelor	201750.06
Bachelor	201784.31
Bachelor	201837.88
Bachelor	201904.37
Bachelor	20190.87
Bachelor	202052.73
Bachelor	202069.64
Bachelor	202079.47
Bachelor	202104.02
Bachelor	202114.46
Bachelor	202118.26
Bachelor	202176.65
Bachelor	202182.04
Bachelor	20218.66
Bachelor	202190.38
Bachelor	202243.64
Bachelor	202275.47
Bachelor	202326.33
Bachelor	202372.19
Bachelor	202405.58
Bachelor	202409.73
Bachelor	202421.15
Bachelor	202557.82
Bachelor	20256.4
Bachelor	202577.01
Bachelor	202666.62
Bachelor	20268.3
Bachelor	202749.55
Bachelor	202789.12
Bachelor	202798.72
Bachelor	202812.39
Bachelor	202821.41
Bachelor	202823.55
Bachelor	202838.64
Bachelor	2028.6
Bachelor	202875.2
Bachelor	20287.75
Bachelor	202880.28
Bachelor	202883.74
Bachelor	202907.21
Bachelor	202941.35
Bachelor	202955.85
Bachelor	20297.08
Bachelor	203031.01
Bachelor	203055.5
Bachelor	203088.0
Bachelor	203110.77
Bachelor	203151.4
Bachelor	203199.96
Bachelor	203270.18
Bachelor	203294.47
Bachelor	203315.9
Bachelor	203339.85
Bachelor	203366.64
Bachelor	203370.48
Bachelor	203389.6
Bachelor	20340.31
Bachelor	20341.06
Bachelor	203423.94
Bachelor	203462.78
Bachelor	203528.93
Bachelor	203536.49
Bachelor	203584.88
Bachelor	203586.3
Bachelor	203608.12
Bachelor	203657.22
Bachelor	203657.85
Bachelor	203751.4
Bachelor	203758.07
Bachelor	203759.21
Bachelor	20377.63
Bachelor	203875.39
Bachelor	20392.11
Bachelor	204019.33
Bachelor	204092.53
Bachelor	204149.1
Bachelor	204150.73
Bachelor	204151.31
Bachelor	20418.72
Bachelor	204205.52
Bachelor	204244.16
Bachelor	204263.64
Bachelor	204322.95
Bachelor	204326.78
Bachelor	204365.4
Bachelor	204366.38
Bachelor	20440.68
Bachelor	204431.26
Bachelor	20446.45
Bachelor	204570.94
Bachelor	204622.34
Bachelor	204666.7
Bachelor	20471.72
Bachelor	204730.21
Bachelor	204760.43
Bachelor	204833.28
Bachelor	204852.41
Bachelor	204854.96
Bachelor	20485.75
Bachelor	204858.31
Bachelor	204863.75
Bachelor	204870.25
Bachelor	204903.18
Bachelor	20491.57
Bachelor	20494.32
Bachelor	204944.54
Bachelor	204979.18
Bachelor	205055.99
Bachelor	205115.06
Bachelor	205183.14
Bachelor	205229.3
Bachelor	20528.93
Bachelor	205423.8
Bachelor	205465.24
Bachelor	205528.09
Bachelor	205552.3
Bachelor	205567.11
Bachelor	205574.75
Bachelor	205586.38
Bachelor	205602.14
Bachelor	205630.39
Bachelor	205689.65
Bachelor	205705.06
Bachelor	20571.3
Bachelor	205750.24
Bachelor	205844.27
Bachelor	205849.03
Bachelor	205862.56
Bachelor	205863.72
Bachelor	205946.1
Bachelor	206060.79
Bachelor	20607.8
Bachelor	206096.41
Bachelor	206106.25
Bachelor	206129.19
Bachelor	206223.35
Bachelor	206243.26
Bachelor	206265.85
Bachelor	206277.51
Bachelor	206311.31
Bachelor	20639.36
Bachelor	206405.36
Bachelor	20640.71
Bachelor	206413.51
Bachelor	206486.49
Bachelor	206564.49
Bachelor	206567.97
Bachelor	20659.31
Bachelor	206653.19
Bachelor	20666.38
Bachelor	206666.52
Bachelor	206711.74
Bachelor	206712.09
Bachelor	206760.08
Bachelor	206781.19
Bachelor	206826.36
Bachelor	206842.87
Bachelor	206901.08
Bachelor	206919.11
Bachelor	206984.87
Bachelor	207018.84
Bachelor	207057.35
Bachelor	207059.13
Bachelor	207096.71
Bachelor	207129.38
Bachelor	207152.63
Bachelor	207179.86
Bachelor	207215.33
Bachelor	207244.68
Bachelor	207266.14
Bachelor	207266.91
Bachelor	20729.27
Bachelor	207307.9
Bachelor	20732.72
Bachelor	20732.78
Bachelor	207345.42
Bachelor	207383.25
Bachelor	207399.33
Bachelor	207498.22
Bachelor	207505.81
Bachelor	20753.54
Bachelor	207540.03
Bachelor	207617.09
Bachelor	207630.91
Bachelor	207639.57
Bachelor	20764.68
Bachelor	207659.5
Bachelor	207667.37
Bachelor	20767.46
Bachelor	207693.83
Bachelor	207757.86
Bachelor	207763.35
Bachelor	207821.42
Bachelor	207836.43
Bachelor	207914.81
Bachelor	20798.13
Bachelor	207988.61
Bachelor	20805.52
Bachelor	20808.86
Bachelor	20810.06
Bachelor	208135.14
Bachelor	20813.75
Bachelor	208184.44
Bachelor	208187.14
Bachelor	208191.87
Bachelor	208208.65
Bachelor	208252.15
Bachelor	208273.7
Bachelor	208287.36
Bachelor	208436.41
Bachelor	208491.23
Bachelor	208532.88
Bachelor	208605.08
Bachelor	208653.81
Bachelor	208659.63
Bachelor	208681.74
Bachelor	208747.28
Bachelor	20875.38
Bachelor	208769.26
Bachelor	208777.79
Bachelor	20880.99
Bachelor	208841.51
Bachelor	208843.84
Bachelor	208847.98
Bachelor	209030.13
Bachelor	209050.97
Bachelor	209174.48
Bachelor	209175.61
Bachelor	209216.19
Bachelor	209271.44
Bachelor	20935.55
Bachelor	209402.27
Bachelor	209404.58
Bachelor	20940.91
Bachelor	209429.29
Bachelor	209439.52
Bachelor	209507.26
Bachelor	209582.71
Bachelor	20963.3
Bachelor	209650.88
Bachelor	20966.74
Bachelor	20974.16
Bachelor	209770.08
Bachelor	20981.04
Bachelor	209950.85
Bachelor	210036.84
Bachelor	21008.66
Bachelor	210136.05
Bachelor	210298.95
Bachelor	210309.73
Bachelor	21031.3
Bachelor	210419.59
Bachelor	210433.67
Bachelor	210445.02
Bachelor	210446.59
Bachelor	210465.34
Bachelor	210508.45
Bachelor	210513.25
Bachelor	210526.75
Bachelor	210579.53
Bachelor	210589.57
Bachelor	210641.54
Bachelor	210694.03
Bachelor	210699.38
Bachelor	210716.71
Bachelor	210717.63
Bachelor	210812.01
Bachelor	21084.94
Bachelor	210874.88
Bachelor	210876.08
Bachelor	210907.16
Bachelor	210956.57
Bachelor	210982.84
Bachelor	210987.68
Bachelor	211002.13
Bachelor	211011.45
Bachelor	2110.51
Bachelor	211066.32
Bachelor	21106.73
Bachelor	21110.11
Bachelor	211108.24
Bachelor	211153.1
Bachelor	211173.63
Bachelor	211217.97
Bachelor	211224.02
Bachelor	211315.89
Bachelor	211317.35
Bachelor	211353.5
Bachelor	211405.11
Bachelor	211423.81
Bachelor	211462.43
Bachelor	211469.17
Bachelor	21148.54
Bachelor	21155.54
Bachelor	211576.64
Bachelor	21161.15
Bachelor	21162.97
Bachelor	211691.32
Bachelor	211716.79
Bachelor	211757.75
Bachelor	211776.68
Bachelor	21180.35
Bachelor	211860.93
Bachelor	211879.91
Bachelor	211895.61
Bachelor	21191.81
Bachelor	211949.7
Bachelor	21196.33
Bachelor	212030.56
Bachelor	212048.68
Bachelor	212068.32
Bachelor	212101.35
Bachelor	212115.69
Bachelor	212124.44
Bachelor	212195.83
Bachelor	212204.92
Bachelor	21222.21
Bachelor	212315.3
Bachelor	212322.32
Bachelor	21234.97
Bachelor	212350.24
Bachelor	212366.63
Bachelor	212376.87
Bachelor	212434.27
Bachelor	212468.79
Bachelor	2124.7
Bachelor	212503.11
Bachelor	21251.39
Bachelor	212520.5
Bachelor	212711.02
Bachelor	212737.87
Bachelor	212755.77
Bachelor	212810.36
Bachelor	212828.68
Bachelor	212857.71
Bachelor	212881.12
Bachelor	213005.98
Bachelor	213038.36
Bachelor	213046.82
Bachelor	213081.92
Bachelor	213101.92
Bachelor	213112.43
Bachelor	213149.03
Bachelor	213149.15
Bachelor	213160.67
Bachelor	213178.25
Bachelor	213189.39
Bachelor	213225.46
Bachelor	213351.77
Bachelor	213390.88
Bachelor	213565.41
Bachelor	213590.63
Bachelor	213642.14
Bachelor	213694.63
Bachelor	213710.86
Bachelor	213716.93
Bachelor	213724.04
Bachelor	213727.95
Bachelor	213782.61
Bachelor	213804.68
Bachelor	213840.59
Bachelor	213860.15
Bachelor	213875.21
Bachelor	213880.64
Bachelor	21389.5
Bachelor	213913.09
Bachelor	213917.62
Bachelor	21392.66
Bachelor	213953.57
Bachelor	213975.32
Bachelor	2140.32
Bachelor	214075.51
Bachelor	214099.72
Bachelor	21414.77
Bachelor	214156.45
Bachelor	214176.75
Bachelor	214227.56
Bachelor	214259.83
Bachelor	214297.98
Bachelor	214299.46
Bachelor	214392.96
Bachelor	214427.19
Bachelor	214454.9
Bachelor	214455.8
Bachelor	214476.28
Bachelor	214485.48
Bachelor	214508.29
Bachelor	214563.8
Bachelor	21460.58
Bachelor	214619.0
Bachelor	214638.3
Bachelor	214640.26
Bachelor	214667.3
Bachelor	214701.38
Bachelor	214760.4
Bachelor	214847.31
Bachelor	214879.62
Bachelor	214896.27
Bachelor	214918.02
Bachelor	214971.37
Bachelor	21498.25
Bachelor	214984.77
Bachelor	215020.88
Bachelor	215101.6
Bachelor	215207.3
Bachelor	215217.17
Bachelor	215232.03
Bachelor	215262.75
Bachelor	215303.11
Bachelor	215303.35
Bachelor	215336.29
Bachelor	215351.23
Bachelor	215378.23
Bachelor	215395.41
Bachelor	215462.18
Bachelor	215625.28
Bachelor	215680.98
Bachelor	215693.6
Bachelor	215721.06
Bachelor	215724.68
Bachelor	215794.15
Bachelor	215870.63
Bachelor	215903.63
Bachelor	215986.88
Bachelor	216022.3
Bachelor	216050.98
Bachelor	21605.24
Bachelor	21610.73
Bachelor	216113.84
Bachelor	216125.75
Bachelor	216176.82
Bachelor	216185.95
Bachelor	2161.92
Bachelor	216202.37
Bachelor	216223.78
Bachelor	216326.31
Bachelor	216376.09
Bachelor	216377.23
Bachelor	216414.28
Bachelor	216452.2
Bachelor	216453.99
Bachelor	216459.41
Bachelor	216464.27
Bachelor	21649.47
Bachelor	21651.03
Bachelor	216533.26
Bachelor	21655.98
Bachelor	21657.03
Bachelor	216700.07
Bachelor	216703.79
Bachelor	216705.85
Bachelor	216729.87
Bachelor	216750.18
Bachelor	216773.34
Bachelor	216837.89
Bachelor	216850.12
Bachelor	216871.37
Bachelor	216883.9
Bachelor	21689.08
Bachelor	216916.98
Bachelor	216936.64
Bachelor	216964.56
Bachelor	217009.62
Bachelor	217012.37
Bachelor	217023.85
Bachelor	217029.06
Bachelor	217085.1
Bachelor	217149.85
Bachelor	21721.56
Bachelor	217249.39
Bachelor	21735.8
Bachelor	217463.58
Bachelor	217531.21
Bachelor	217551.76
Bachelor	217557.7
Bachelor	217567.44
Bachelor	217585.1
Bachelor	217626.13
Bachelor	217659.84
Bachelor	217683.76
Bachelor	217687.44
Bachelor	217704.39
Bachelor	217746.95
Bachelor	21783.37
Bachelor	217847.19
Bachelor	21785.48
Bachelor	217863.24
Bachelor	217879.4
Bachelor	217895.31
Bachelor	21792.41
Bachelor	217925.62
Bachelor	217986.69
Bachelor	218012.16
Bachelor	218029.22
Bachelor	218029.55
Bachelor	218087.46
Bachelor	218115.11
Bachelor	218115.22
Bachelor	218141.28
Bachelor	218171.39
Bachelor	218209.98
Bachelor	218211.11
Bachelor	218221.57
Bachelor	218226.42
Bachelor	218230.54
Bachelor	218231.94
Bachelor	218243.95
Bachelor	218251.97
Bachelor	218267.01
Bachelor	218299.11
Bachelor	218333.05
Bachelor	218336.45
Bachelor	218358.92
Bachelor	218383.32
Bachelor	218384.3
Bachelor	218389.37
Bachelor	218439.8
Bachelor	218491.42
Bachelor	218498.89
Bachelor	218540.74
Bachelor	218602.71
Bachelor	218656.19
Bachelor	218658.28
Bachelor	218743.99
Bachelor	218765.51
Bachelor	218791.32
Bachelor	218807.76
Bachelor	218936.93
Bachelor	218937.8
Bachelor	218977.07
Bachelor	218998.26
Bachelor	219012.0
Bachelor	219032.57
Bachelor	219041.19
Bachelor	219066.72
Bachelor	219151.41
Bachelor	219154.66
Bachelor	219227.1
Bachelor	219248.74
Bachelor	219290.18
Bachelor	219304.37
Bachelor	219326.25
Bachelor	219413.1
Bachelor	219448.19
Bachelor	219479.95
Bachelor	219486.52
Bachelor	219502.89
Bachelor	219530.26
Bachelor	219535.41
Bachelor	219555.18
Bachelor	219567.83
Bachelor	21958.48
Bachelor	219643.93
Bachelor	219676.66
Bachelor	219699.98
Bachelor	219706.26
Bachelor	219798.22
Bachelor	219799.5
Bachelor	219838.12
Bachelor	219891.83
Bachelor	219919.17
Bachelor	219940.89
Bachelor	219979.26
Bachelor	219987.64
Bachelor	219995.74
Bachelor	220005.77
Bachelor	220061.34
Bachelor	220090.22
Bachelor	220184.27
Bachelor	220187.45
Bachelor	220198.75
Bachelor	220253.95
Bachelor	220281.93
Bachelor	220291.05
Bachelor	220429.41
Bachelor	220430.24
Bachelor	220441.25
Bachelor	22049.34
Bachelor	220498.78
Bachelor	220547.59
Bachelor	220552.36
Bachelor	220595.25
Bachelor	220613.82
Bachelor	220625.67
Bachelor	220635.01
Bachelor	220713.4
Bachelor	22074.41
Bachelor	22081.21
Bachelor	220819.14
Bachelor	220842.41
Bachelor	220953.69
Bachelor	220974.63
Bachelor	221100.43
Bachelor	221114.77
Bachelor	221124.3
Bachelor	221149.9
Bachelor	22120.34
Bachelor	221318.66
Bachelor	221362.93
Bachelor	221364.18
Bachelor	22146.96
Bachelor	221489.2
Bachelor	221521.78
Bachelor	221554.55
Bachelor	221562.71
Bachelor	221662.19
Bachelor	221677.86
Bachelor	221834.28
Bachelor	221873.99
Bachelor	221905.03
Bachelor	221915.31
Bachelor	221921.7
Bachelor	221974.73
Bachelor	221994.86
Bachelor	22201.21
Bachelor	222066.18
Bachelor	222076.96
Bachelor	222194.78
Bachelor	222223.77
Bachelor	222427.27
Bachelor	22243.64
Bachelor	22245.19
Bachelor	222500.56
Bachelor	22252.6
Bachelor	222600.88
Bachelor	222605.97
Bachelor	222616.06
Bachelor	222716.93
Bachelor	222786.34
Bachelor	222852.33
Bachelor	222874.42
Bachelor	22287.86
Bachelor	222911.64
Bachelor	22291.23
Bachelor	222966.79
Bachelor	223011.59
Bachelor	223031.54
Bachelor	22311.09
Bachelor	223183.45
Bachelor	223185.36
Bachelor	22327.55
Bachelor	223347.35
Bachelor	223433.68
Bachelor	223443.25
Bachelor	22348.42
Bachelor	223616.46
Bachelor	223729.48
Bachelor	223731.13
Bachelor	223741.44
Bachelor	223789.49
Bachelor	223802.15
Bachelor	22380.56
Bachelor	223916.21
Bachelor	223951.03
Bachelor	223990.06
Bachelor	223998.28
Bachelor	22409.77
Bachelor	224139.54
Bachelor	224187.31
Bachelor	224198.34
Bachelor	224211.97
Bachelor	224218.65
Bachelor	224222.25
Bachelor	224231.31
Bachelor	22426.49
Bachelor	224298.43
Bachelor	22430.36
Bachelor	224350.26
Bachelor	224376.59
Bachelor	224404.08
Bachelor	224485.15
Bachelor	224496.94
Bachelor	22456.24
Bachelor	22459.9
Bachelor	224612.21
Bachelor	224613.81
Bachelor	224639.79
Bachelor	224663.69
Bachelor	224666.78
Bachelor	224758.16
Bachelor	224797.91
Bachelor	22482.93
Bachelor	224945.12
Bachelor	224953.98
Bachelor	225018.28
Bachelor	225024.64
Bachelor	225044.16
Bachelor	225183.48
Bachelor	225190.44
Bachelor	225204.63
Bachelor	225242.4
Bachelor	225245.81
Bachelor	225299.17
Bachelor	225341.45
Bachelor	225488.66
Bachelor	225518.83
Bachelor	225580.6
Bachelor	225582.92
Bachelor	225667.91
Bachelor	225672.0
Bachelor	225682.51
Bachelor	22571.31
Bachelor	225733.56
Bachelor	225739.26
Bachelor	225761.61
Bachelor	225796.43
Bachelor	225800.14
Bachelor	225862.44
Bachelor	22586.28
Bachelor	225882.71
Bachelor	225908.41
Bachelor	22593.65
Bachelor	226003.81
Bachelor	22602.59
Bachelor	22604.28
Bachelor	226060.05
Bachelor	226218.51
Bachelor	226236.49
Bachelor	226283.94
Bachelor	226285.35
Bachelor	226315.08
Bachelor	226399.56
Bachelor	226404.54
Bachelor	226420.43
Bachelor	226446.28
Bachelor	22644.98
Bachelor	226458.93
Bachelor	226502.1
Bachelor	226527.18
Bachelor	226576.47
Bachelor	226666.03
Bachelor	226707.24
Bachelor	226751.31
Bachelor	226776.22
Bachelor	226830.42
Bachelor	226874.25
Bachelor	22688.21
Bachelor	226897.68
Bachelor	226907.68
Bachelor	226932.28
Bachelor	226989.14
Bachelor	226989.38
Bachelor	226992.43
Bachelor	227082.22
Bachelor	22722.03
Bachelor	22723.82
Bachelor	227317.73
Bachelor	227320.66
Bachelor	227365.18
Bachelor	227423.06
Bachelor	227427.94
Bachelor	227464.95
Bachelor	227467.39
Bachelor	22752.89
Bachelor	227577.69
Bachelor	227594.17
Bachelor	227607.98
Bachelor	227676.38
Bachelor	227703.22
Bachelor	22771.07
Bachelor	227764.37
Bachelor	227765.13
Bachelor	227810.35
Bachelor	227867.54
Bachelor	227885.17
Bachelor	227908.7
Bachelor	22799.09
Bachelor	228034.57
Bachelor	228082.76
Bachelor	228111.73
Bachelor	22818.21
Bachelor	228344.71
Bachelor	228403.57
Bachelor	228498.46
Bachelor	228513.04
Bachelor	228557.84
Bachelor	228696.11
Bachelor	228724.03
Bachelor	228818.3
Bachelor	228847.98
Bachelor	228904.59
Bachelor	228996.31
Bachelor	229006.14
Bachelor	229036.69
Bachelor	229053.6
Bachelor	229062.69
Bachelor	229065.75
Bachelor	229132.86
Bachelor	229210.8
Bachelor	229213.16
Bachelor	22922.15
Bachelor	229247.98
Bachelor	229318.43
Bachelor	229330.8
Bachelor	229384.18
Bachelor	229466.16
Bachelor	229473.92
Bachelor	229586.44
Bachelor	229623.92
Bachelor	229629.36
Bachelor	229641.44
Bachelor	229714.81
Bachelor	229735.41
Bachelor	229735.93
Bachelor	22984.89
Bachelor	229976.02
Bachelor	23000.51
Bachelor	2300.28
Bachelor	230054.96
Bachelor	230067.53
Bachelor	230109.28
Bachelor	23011.53
Bachelor	230116.0
Bachelor	230161.77
Bachelor	23020.43
Bachelor	230210.88
Bachelor	230238.44
Bachelor	230261.27
Bachelor	230284.01
Bachelor	230291.85
Bachelor	230302.5
Bachelor	230312.71
Bachelor	230321.07
Bachelor	230331.01
Bachelor	230359.11
Bachelor	230403.27
Bachelor	230404.26
Bachelor	230410.38
Bachelor	230443.39
Bachelor	230453.63
Bachelor	230470.07
Bachelor	230480.08
Bachelor	230537.05
Bachelor	230580.05
Bachelor	230582.2
Bachelor	230624.24
Bachelor	230679.16
Bachelor	230693.36
Bachelor	23072.89
Bachelor	230731.96
Bachelor	230822.13
Bachelor	230881.82
Bachelor	230975.82
Bachelor	231041.48
Bachelor	231078.09
Bachelor	231111.15
Bachelor	231154.62
Bachelor	231169.37
Bachelor	231196.36
Bachelor	231216.67
Bachelor	231248.9
Bachelor	231251.0
Bachelor	231294.42
Bachelor	231311.92
Bachelor	23139.48
Bachelor	231428.83
Bachelor	23165.88
Bachelor	231684.85
Bachelor	231695.65
Bachelor	231701.46
Bachelor	23176.62
Bachelor	231772.27
Bachelor	231788.6
Bachelor	231801.73
Bachelor	23186.75
Bachelor	231914.34
Bachelor	231962.84
Bachelor	231964.89
Bachelor	231985.34
Bachelor	232001.18
Bachelor	232062.41
Bachelor	232145.8
Bachelor	232278.58
Bachelor	232281.73
Bachelor	232404.41
Bachelor	232423.85
Bachelor	23243.53
Bachelor	232437.73
Bachelor	23245.07
Bachelor	232519.81
Bachelor	232550.49
Bachelor	232589.91
Bachelor	232591.18
Bachelor	232621.73
Bachelor	232637.18
Bachelor	23271.29
Bachelor	232784.69
Bachelor	232802.1
Bachelor	232913.18
Bachelor	232981.9
Bachelor	23304.02
Bachelor	23314.32
Bachelor	233162.94
Bachelor	233165.57
Bachelor	23318.51
Bachelor	23320.58
Bachelor	233247.01
Bachelor	233282.91
Bachelor	23331.59
Bachelor	233332.01
Bachelor	23335.13
Bachelor	233360.03
Bachelor	23336.42
Bachelor	23342.69
Bachelor	233444.54
Bachelor	233444.86
Bachelor	233445.87
Bachelor	23345.73
Bachelor	233478.13
Bachelor	233577.83
Bachelor	233667.67
Bachelor	23374.03
Bachelor	233752.43
Bachelor	233788.89
Bachelor	233860.64
Bachelor	233880.66
Bachelor	23390.97
Bachelor	233946.54
Bachelor	233962.07
Bachelor	234033.44
Bachelor	23408.68
Bachelor	234125.36
Bachelor	234246.11
Bachelor	234271.06
Bachelor	234289.35
Bachelor	23429.34
Bachelor	23436.93
Bachelor	234370.82
Bachelor	234371.28
Bachelor	234372.29
Bachelor	234438.75
Bachelor	234493.24
Bachelor	23450.06
Bachelor	234528.27
Bachelor	234578.76
Bachelor	234694.61
Bachelor	234726.26
Bachelor	234781.93
Bachelor	23479.41
Bachelor	234900.59
Bachelor	23504.61
Bachelor	235055.34
Bachelor	235092.29
Bachelor	235112.99
Bachelor	235331.95
Bachelor	235336.25
Bachelor	235402.83
Bachelor	235453.11
Bachelor	23547.36
Bachelor	235482.11
Bachelor	23556.83
Bachelor	235575.66
Bachelor	235595.55
Bachelor	23566.32
Bachelor	235691.76
Bachelor	235715.86
Bachelor	235764.3
Bachelor	235765.24
Bachelor	235826.94
Bachelor	235868.96
Bachelor	235916.43
Bachelor	235920.62
Bachelor	235925.93
Bachelor	235950.81
Bachelor	236009.54
Bachelor	236033.63
Bachelor	236042.48
Bachelor	236061.9
Bachelor	236065.46
Bachelor	236079.6
Bachelor	236141.53
Bachelor	236179.9
Bachelor	236189.5
Bachelor	23634.89
Bachelor	236382.76
Bachelor	236393.46
Bachelor	23642.69
Bachelor	236435.5
Bachelor	236480.34
Bachelor	236513.47
Bachelor	236573.62
Bachelor	236607.72
Bachelor	236617.42
Bachelor	236690.72
Bachelor	23671.92
Bachelor	236772.14
Bachelor	23680.49
Bachelor	236821.43
Bachelor	23690.6
Bachelor	23691.46
Bachelor	236929.55
Bachelor	23693.68
Bachelor	236943.71
Bachelor	236953.95
Bachelor	23698.59
Bachelor	237071.54
Bachelor	237076.63
Bachelor	237138.19
Bachelor	237149.74
Bachelor	237162.43
Bachelor	237184.84
Bachelor	237196.41
Bachelor	237329.54
Bachelor	237353.41
Bachelor	237361.17
Bachelor	237427.59
Bachelor	237506.46
Bachelor	237553.81
Bachelor	237579.11
Bachelor	237755.83
Bachelor	237777.38
Bachelor	237796.38
Bachelor	237804.89
Bachelor	237815.25
Bachelor	237827.07
Bachelor	23787.46
Bachelor	237911.6
Bachelor	238025.57
Bachelor	238144.12
Bachelor	23819.52
Bachelor	238268.76
Bachelor	23827.06
Bachelor	238289.44
Bachelor	238328.61
Bachelor	238363.61
Bachelor	238365.97
Bachelor	238384.73
Bachelor	238411.76
Bachelor	238412.0
Bachelor	238547.11
Bachelor	238559.86
Bachelor	238582.71
Bachelor	238673.37
Bachelor	238681.07
Bachelor	238724.66
Bachelor	23873.03
Bachelor	238753.78
Bachelor	238800.4
Bachelor	238808.92
Bachelor	238810.18
Bachelor	238844.52
Bachelor	238847.76
Bachelor	238888.34
Bachelor	238939.97
Bachelor	238940.05
Bachelor	238950.34
Bachelor	239013.69
Bachelor	239039.25
Bachelor	239040.44
Bachelor	239095.57
Bachelor	239165.22
Bachelor	23918.46
Bachelor	239194.97
Bachelor	239199.92
Bachelor	23920.37
Bachelor	239220.91
Bachelor	239224.88
Bachelor	239226.63
Bachelor	239229.14
Bachelor	239308.0
Bachelor	239401.16
Bachelor	239407.43
Bachelor	239483.93
Bachelor	239528.37
Bachelor	239710.99
Bachelor	239725.51
Bachelor	239747.34
Bachelor	239834.22
Bachelor	239865.96
Bachelor	239921.9
Bachelor	239989.87
Bachelor	240039.44
Bachelor	240073.52
Bachelor	240104.7
Bachelor	240145.99
Bachelor	240164.79
Bachelor	240216.78
Bachelor	240239.52
Bachelor	240278.28
Bachelor	240320.91
Bachelor	240324.18
Bachelor	24037.6
Bachelor	24048.31
Bachelor	240513.28
Bachelor	240541.75
Bachelor	240548.5
Bachelor	240560.4
Bachelor	240597.12
Bachelor	24061.97
Bachelor	240659.58
Bachelor	240716.05
Bachelor	240723.22
Bachelor	240760.23
Bachelor	240760.68
Bachelor	240782.26
Bachelor	240807.7
Bachelor	240812.99
Bachelor	240886.06
Bachelor	240894.69
Bachelor	240916.77
Bachelor	24091.97
Bachelor	240921.19
Bachelor	240944.19
Bachelor	240949.5
Bachelor	240955.26
Bachelor	240962.37
Bachelor	24099.59
Bachelor	241081.39
Bachelor	241255.25
Bachelor	241275.54
Bachelor	241286.47
Bachelor	24134.83
Bachelor	241407.77
Bachelor	241414.04
Bachelor	241420.54
Bachelor	24145.79
Bachelor	24146.05
Bachelor	241559.52
Bachelor	241583.37
Bachelor	241624.94
Bachelor	24166.88
Bachelor	241676.26
Bachelor	241708.3
Bachelor	241709.55
Bachelor	241777.31
Bachelor	241826.14
Bachelor	241842.6
Bachelor	241862.0
Bachelor	241864.75
Bachelor	241964.89
Bachelor	241988.62
Bachelor	242007.46
Bachelor	242054.69
Bachelor	242089.55
Bachelor	242234.52
Bachelor	242235.75
Bachelor	242250.92
Bachelor	242260.98
Bachelor	242261.34
Bachelor	242316.26
