Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	500.0
Bachelor	5000.01
Bachelor	5000.24
Bachelor	5000.85
Bachelor	5003.14
Bachelor	5003.51
Bachelor	5004.92
Bachelor	5004.99
Bachelor	5005.05
Bachelor	5005.33
Bachelor	5005.7
Bachelor	5006.84
Bachelor	5006.86
Bachelor	5008.71
Bachelor	5009.08
Bachelor	5009.09
Bachelor	5009.88
Bachelor	5010.3
Bachelor	5010.6
Bachelor	5010.72
Bachelor	501.13
Bachelor	5011.7
Bachelor	5011.98
Bachelor	5012.23
Bachelor	5012.34
Bachelor	5012.48
Bachelor	5012.9
Bachelor	5013.02
Bachelor	5013.3
Bachelor	5014.03
Bachelor	5014.8
Bachelor	5015.22
Bachelor	5015.49
Bachelor	5015.54
Bachelor	5016.38
Bachelor	5016.68
Bachelor	5017.16
Bachelor	5017.74
Bachelor	5017.99
Bachelor	5018.17
Bachelor	5018.39
Bachelor	5018.89
Bachelor	5019.44
Bachelor	5019.72
Bachelor	5019.79
Bachelor	5020.01
Bachelor	5020.73
Bachelor	5022.67
Bachelor	5022.92
Bachelor	5023.81
Bachelor	5024.82
Bachelor	5025.12
Bachelor	5025.8
Bachelor	5025.94
Bachelor	5027.82
Bachelor	5028.06
Bachelor	5028.36
Bachelor	5028.39
Bachelor	5028.45
Bachelor	5030.18
Bachelor	5030.54
Bachelor	5030.83
Bachelor	5031.78
Bachelor	5032.24
Bachelor	5032.68
Bachelor	5032.79
Bachelor	5033.34
Bachelor	5033.83
Bachelor	5034.39
Bachelor	5034.82
Bachelor	5035.17
Bachelor	5035.69
Bachelor	5035.98
Bachelor	5036.44
Bachelor	5036.55
Bachelor	5036.69
Bachelor	5038.67
Bachelor	5038.88
Bachelor	5039.47
Bachelor	5039.53
Bachelor	5039.56
Bachelor	5040.16
Bachelor	5040.52
Bachelor	5040.56
Bachelor	5040.76
Bachelor	5040.89
Bachelor	5041.66
Bachelor	5041.66
Bachelor	5042.06
Bachelor	5042.11
Bachelor	5042.37
Bachelor	5042.81
Bachelor	5043.35
Bachelor	504.38
Bachelor	5043.8
Bachelor	5045.26
Bachelor	5045.54
Bachelor	5046.37
Bachelor	5047.02
Bachelor	5047.76
Bachelor	5048.1
Bachelor	5048.69
Bachelor	5050.35
Bachelor	5050.38
Bachelor	5051.28
Bachelor	5051.63
Bachelor	5051.79
Bachelor	5051.82
Bachelor	5052.89
Bachelor	5053.09
Bachelor	5053.44
Bachelor	5053.69
Bachelor	5054.22
Bachelor	5054.77
Bachelor	505.61
Bachelor	5058.65
Bachelor	5059.09
Bachelor	5059.55
Bachelor	5059.61
Bachelor	5059.68
Bachelor	5059.81
Bachelor	5059.97
Bachelor	5060.92
Bachelor	5061.01
Bachelor	5061.13
Bachelor	506.12
Bachelor	5061.79
Bachelor	5062.25
Bachelor	5062.9
Bachelor	5063.33
Bachelor	5063.51
Bachelor	5064.18
Bachelor	5064.97
Bachelor	5065.1
Bachelor	5065.2
Bachelor	506.57
Bachelor	5065.8
Bachelor	5066.02
Bachelor	5066.41
Bachelor	5066.72
Bachelor	5066.78
Bachelor	5066.93
Bachelor	5066.99
Bachelor	5067.41
Bachelor	5068.27
Bachelor	5069.95
Bachelor	5070.03
Bachelor	5070.91
Bachelor	5071.36
Bachelor	5071.94
Bachelor	5073.36
Bachelor	5073.54
Bachelor	5073.69
Bachelor	5075.23
Bachelor	5075.92
Bachelor	5076.32
Bachelor	5076.57
Bachelor	5077.15
Bachelor	5077.36
Bachelor	5078.19
Bachelor	5078.26
Bachelor	5079.33
Bachelor	5079.73
Bachelor	5080.17
Bachelor	5080.81
Bachelor	5081.15
Bachelor	5081.5
Bachelor	5082.0
Bachelor	5082.05
Bachelor	5082.74
Bachelor	5083.0
Bachelor	5083.18
Bachelor	5083.23
Bachelor	5083.57
Bachelor	5084.18
Bachelor	5084.35
Bachelor	508.49
Bachelor	5085.96
Bachelor	5087.19
Bachelor	5088.38
Bachelor	5088.64
Bachelor	5088.67
Bachelor	5089.03
Bachelor	5089.34
Bachelor	5089.64
Bachelor	5089.73
Bachelor	5090.18
Bachelor	5090.48
Bachelor	5090.52
Bachelor	5090.67
Bachelor	5092.1
Bachelor	5092.44
Bachelor	5093.79
Bachelor	5094.25
Bachelor	5094.36
Bachelor	5095.32
Bachelor	5096.2
Bachelor	5096.46
Bachelor	5097.59
Bachelor	5098.44
Bachelor	5099.41
Bachelor	5099.45
Bachelor	5100.51
Bachelor	5100.55
Bachelor	5100.77
Bachelor	5100.95
Bachelor	5101.81
Bachelor	5101.95
Bachelor	510.23
Bachelor	5102.86
Bachelor	5102.9
Bachelor	5103.16
Bachelor	5103.77
Bachelor	5103.84
Bachelor	5103.96
Bachelor	5104.05
Bachelor	5104.37
Bachelor	5104.41
Bachelor	5104.76
Bachelor	5104.84
Bachelor	5104.96
Bachelor	5105.11
Bachelor	5105.27
Bachelor	5105.27
Bachelor	5105.99
Bachelor	5106.59
Bachelor	5107.34
Bachelor	5107.57
Bachelor	5107.71
Bachelor	5107.9
Bachelor	5107.98
Bachelor	5108.65
Bachelor	5109.86
Bachelor	5109.93
Bachelor	5110.36
Bachelor	5112.13
Bachelor	5112.24
Bachelor	5112.36
Bachelor	5112.36
Bachelor	5113.43
Bachelor	5113.57
Bachelor	5114.63
Bachelor	5114.88
Bachelor	5115.24
Bachelor	5115.25
Bachelor	5116.25
Bachelor	5116.64
Bachelor	5117.32
Bachelor	5117.66
Bachelor	5118.1
Bachelor	5118.56
Bachelor	5118.71
Bachelor	5118.98
Bachelor	5119.41
Bachelor	5119.73
Bachelor	511.99
Bachelor	5120.41
Bachelor	5122.09
Bachelor	5122.55
Bachelor	5123.76
Bachelor	5125.99
Bachelor	5126.09
Bachelor	5126.2
Bachelor	5126.3
Bachelor	5126.36
Bachelor	5126.48
Bachelor	5127.31
Bachelor	5127.87
Bachelor	512.87
Bachelor	5128.77
Bachelor	5129.11
Bachelor	5129.15
Bachelor	5129.63
Bachelor	5129.8
Bachelor	5129.83
Bachelor	5130.11
Bachelor	5130.52
Bachelor	5130.63
Bachelor	5131.84
Bachelor	5132.16
Bachelor	5133.05
Bachelor	5133.5
Bachelor	5133.68
Bachelor	5135.26
Bachelor	5135.28
Bachelor	513.57
Bachelor	5135.81
Bachelor	5136.12
Bachelor	5136.95
Bachelor	5138.63
Bachelor	5138.89
Bachelor	5139.13
Bachelor	5139.55
Bachelor	5140.17
Bachelor	5141.19
Bachelor	5141.4
Bachelor	5141.5
Bachelor	5141.56
Bachelor	5141.71
Bachelor	5142.45
Bachelor	5143.47
Bachelor	5143.57
Bachelor	5144.62
Bachelor	5144.85
Bachelor	5145.85
Bachelor	5146.19
Bachelor	5146.45
Bachelor	5147.27
Bachelor	5147.84
Bachelor	5147.9
Bachelor	5148.05
Bachelor	5148.29
Bachelor	5148.41
Bachelor	5148.67
Bachelor	5148.84
Bachelor	5149.1
Bachelor	5149.15
Bachelor	5149.28
Bachelor	5149.42
Bachelor	5149.59
Bachelor	5149.86
Bachelor	5149.94
Bachelor	5150.26
Bachelor	5150.39
Bachelor	5150.9
Bachelor	5151.51
Bachelor	5151.83
Bachelor	5152.07
Bachelor	5152.35
Bachelor	5153.38
Bachelor	5153.73
Bachelor	5153.8
Bachelor	5153.9
Bachelor	5153.96
Bachelor	5155.11
Bachelor	5157.45
Bachelor	5157.75
Bachelor	5157.79
Bachelor	5158.56
Bachelor	5158.83
Bachelor	5158.93
Bachelor	5159.9
Bachelor	5160.19
Bachelor	5160.79
Bachelor	5161.62
Bachelor	5162.03
Bachelor	5162.14
Bachelor	5162.29
Bachelor	5162.36
Bachelor	5162.78
Bachelor	5163.21
Bachelor	5163.21
Bachelor	5163.65
Bachelor	5164.74
Bachelor	5165.09
Bachelor	5165.51
Bachelor	5165.76
Bachelor	5166.06
Bachelor	5166.25
Bachelor	5166.37
Bachelor	5167.03
Bachelor	5167.28
Bachelor	5168.04
Bachelor	5168.36
Bachelor	5168.5
Bachelor	5168.8
Bachelor	5169.24
Bachelor	5169.49
Bachelor	5169.79
Bachelor	5170.14
Bachelor	5170.26
Bachelor	5170.34
Bachelor	5170.51
Bachelor	5171.04
Bachelor	5171.62
Bachelor	5171.68
Bachelor	5174.2
Bachelor	5174.36
Bachelor	5174.5
Bachelor	5174.56
Bachelor	5174.63
Bachelor	5174.85
Bachelor	5174.88
Bachelor	5175.05
Bachelor	5175.36
Bachelor	5175.64
Bachelor	5175.94
Bachelor	5176.84
Bachelor	5176.91
Bachelor	5176.95
Bachelor	5178.04
Bachelor	5179.37
Bachelor	5179.53
Bachelor	5179.6
Bachelor	5179.64
Bachelor	5179.92
Bachelor	5180.2
Bachelor	5180.28
Bachelor	5180.5
Bachelor	5181.46
Bachelor	5181.94
Bachelor	5182.18
Bachelor	5182.35
Bachelor	5182.42
Bachelor	5182.48
Bachelor	5182.51
Bachelor	5182.99
Bachelor	5183.1
Bachelor	5183.66
Bachelor	5184.18
Bachelor	5184.23
Bachelor	5184.45
Bachelor	5184.49
Bachelor	5184.65
Bachelor	5187.85
Bachelor	5188.27
Bachelor	5188.27
Bachelor	5188.33
Bachelor	5188.64
Bachelor	5188.71
Bachelor	518.88
Bachelor	5189.25
Bachelor	5189.36
Bachelor	5189.55
Bachelor	5189.56
Bachelor	5189.68
Bachelor	5189.91
Bachelor	5190.13
Bachelor	5190.47
Bachelor	5190.94
Bachelor	5191.97
Bachelor	5192.39
Bachelor	5192.88
Bachelor	5194.41
Bachelor	5194.46
Bachelor	5194.76
Bachelor	5195.14
Bachelor	5195.18
Bachelor	5195.32
Bachelor	5196.43
Bachelor	5197.72
Bachelor	5197.99
Bachelor	5198.14
Bachelor	5198.41
Bachelor	5198.42
Bachelor	5199.19
Bachelor	5199.26
Bachelor	519.95
Bachelor	5199.96
Bachelor	5200.7
Bachelor	5200.85
Bachelor	5201.26
Bachelor	5201.31
Bachelor	5201.79
Bachelor	5202.29
Bachelor	5202.53
Bachelor	5203.15
Bachelor	5203.67
Bachelor	5203.69
Bachelor	5204.59
Bachelor	5205.22
Bachelor	5205.46
Bachelor	5207.0
Bachelor	5207.32
Bachelor	5207.41
Bachelor	5207.55
Bachelor	5207.87
Bachelor	5208.77
Bachelor	5209.17
Bachelor	5209.18
Bachelor	5209.54
Bachelor	5209.68
Bachelor	5209.74
Bachelor	5209.77
Bachelor	5210.01
Bachelor	5210.11
Bachelor	5210.46
Bachelor	5211.04
Bachelor	5211.91
Bachelor	5212.74
Bachelor	5212.87
Bachelor	5212.97
Bachelor	5213.4
Bachelor	5213.41
Bachelor	5213.41
Bachelor	5214.26
Bachelor	5214.34
Bachelor	5214.5
Bachelor	5216.49
Bachelor	5216.57
Bachelor	5217.39
Bachelor	5217.47
Bachelor	5217.47
Bachelor	5217.62
Bachelor	5217.94
Bachelor	521.8
Bachelor	5218.38
Bachelor	521.84
Bachelor	5219.21
Bachelor	5219.47
Bachelor	5219.88
Bachelor	5219.95
Bachelor	5220.15
Bachelor	5220.62
Bachelor	5220.65
Bachelor	5221.69
Bachelor	5221.92
Bachelor	5221.98
Bachelor	5222.16
Bachelor	5222.29
Bachelor	5222.52
Bachelor	5223.18
Bachelor	5223.41
Bachelor	5223.49
Bachelor	5224.12
Bachelor	5225.28
Bachelor	5225.3
Bachelor	5225.8
Bachelor	5226.1
Bachelor	5226.13
Bachelor	5226.35
Bachelor	5227.19
Bachelor	5227.26
Bachelor	5227.87
Bachelor	5228.04
Bachelor	5228.14
Bachelor	5228.24
Bachelor	5228.66
Bachelor	5228.76
Bachelor	5228.93
Bachelor	5229.24
Bachelor	5229.48
Bachelor	5230.22
Bachelor	523.05
Bachelor	5231.04
Bachelor	5231.91
Bachelor	5232.33
Bachelor	5233.15
Bachelor	5233.42
Bachelor	5233.93
Bachelor	5233.99
Bachelor	5234.92
Bachelor	5235.24
Bachelor	5235.26
Bachelor	5235.42
Bachelor	5235.57
Bachelor	5235.69
Bachelor	5236.27
Bachelor	5236.33
Bachelor	5236.89
Bachelor	5237.21
Bachelor	5237.35
Bachelor	5237.57
Bachelor	5238.11
Bachelor	5239.71
Bachelor	5239.89
Bachelor	5240.68
Bachelor	5240.8
Bachelor	5241.32
Bachelor	5241.55
Bachelor	5241.89
Bachelor	5242.69
Bachelor	5242.76
Bachelor	5244.12
Bachelor	5244.26
Bachelor	5244.61
Bachelor	5245.16
Bachelor	5245.41
Bachelor	5246.58
Bachelor	5246.71
Bachelor	5247.25
Bachelor	5247.31
Bachelor	5247.7
Bachelor	5249.55
Bachelor	5250.18
Bachelor	5250.37
Bachelor	5250.57
Bachelor	5251.07
Bachelor	5251.18
Bachelor	5251.23
Bachelor	5254.53
Bachelor	5254.82
Bachelor	5257.91
Bachelor	5259.32
Bachelor	5259.59
Bachelor	5259.68
Bachelor	5261.35
Bachelor	5262.27
Bachelor	5263.2
Bachelor	5264.57
Bachelor	5265.76
Bachelor	5265.95
Bachelor	5266.23
Bachelor	5266.41
Bachelor	5266.64
Bachelor	5267.03
Bachelor	5267.93
Bachelor	5268.5
Bachelor	5268.72
Bachelor	5269.83
Bachelor	5269.87
Bachelor	5270.06
Bachelor	5270.18
Bachelor	5270.86
Bachelor	5271.3
Bachelor	5271.62
Bachelor	5272.38
Bachelor	5273.4
Bachelor	5273.71
Bachelor	5274.13
Bachelor	5274.25
Bachelor	5274.51
Bachelor	5275.11
Bachelor	5275.54
Bachelor	5275.77
Bachelor	5276.48
Bachelor	5276.84
Bachelor	5276.88
Bachelor	5277.04
Bachelor	5278.03
Bachelor	5280.63
Bachelor	5280.9
Bachelor	5281.13
Bachelor	5281.9
Bachelor	5282.02
Bachelor	5282.31
Bachelor	5282.79
Bachelor	5284.52
Bachelor	5284.63
Bachelor	5285.02
Bachelor	5285.17
Bachelor	5286.61
Bachelor	5286.79
Bachelor	5287.0
Bachelor	5287.44
Bachelor	5288.15
Bachelor	5288.35
Bachelor	5288.59
Bachelor	5288.87
Bachelor	5289.04
Bachelor	5289.64
Bachelor	5289.74
Bachelor	5290.02
Bachelor	5290.13
Bachelor	5291.89
Bachelor	5292.17
Bachelor	5292.47
Bachelor	5292.9
Bachelor	5293.55
Bachelor	5293.74
Bachelor	5293.74
Bachelor	5293.89
Bachelor	5294.13
Bachelor	5294.26
Bachelor	5294.76
Bachelor	5294.76
Bachelor	5294.79
Bachelor	5295.38
Bachelor	5295.79
Bachelor	5296.58
Bachelor	5296.67
Bachelor	5296.98
Bachelor	5297.59
Bachelor	5299.87
Bachelor	5300.01
Bachelor	5300.62
Bachelor	5300.95
Bachelor	5301.31
Bachelor	5301.38
Bachelor	5302.23
Bachelor	5302.24
Bachelor	5303.6
Bachelor	5304.34
Bachelor	5304.36
Bachelor	5304.57
Bachelor	5304.77
Bachelor	5305.54
Bachelor	5306.47
Bachelor	5307.92
Bachelor	5308.02
Bachelor	5308.26
Bachelor	5309.16
Bachelor	5309.96
Bachelor	5309.98
Bachelor	5312.94
Bachelor	5315.13
Bachelor	5315.79
Bachelor	531.6
Bachelor	5316.02
Bachelor	5316.59
Bachelor	5317.96
Bachelor	5318.03
Bachelor	5318.73
Bachelor	5318.94
Bachelor	5319.49
Bachelor	5319.76
Bachelor	5319.77
Bachelor	5320.24
Bachelor	5320.41
Bachelor	5322.31
Bachelor	5322.68
Bachelor	5322.77
Bachelor	5322.98
Bachelor	5323.51
Bachelor	5324.0
Bachelor	5324.4
Bachelor	5324.53
Bachelor	5324.54
Bachelor	5324.69
Bachelor	5324.79
Bachelor	5324.9
Bachelor	5324.96
Bachelor	5325.1
Bachelor	5325.83
Bachelor	5326.2
Bachelor	5327.72
Bachelor	5328.63
Bachelor	5328.94
Bachelor	5329.85
Bachelor	5330.15
Bachelor	5330.43
Bachelor	5330.8
Bachelor	5330.99
Bachelor	5331.11
Bachelor	5331.5
Bachelor	5331.59
Bachelor	5332.44
Bachelor	5332.45
Bachelor	5332.46
Bachelor	5333.21
Bachelor	5333.44
Bachelor	5333.78
Bachelor	5335.23
Bachelor	5335.51
Bachelor	5335.7
Bachelor	5338.2
Bachelor	5338.34
Bachelor	5338.76
Bachelor	5338.85
Bachelor	5338.99
Bachelor	5339.01
Bachelor	5339.69
Bachelor	5340.23
Bachelor	5341.48
Bachelor	5341.53
Bachelor	5342.03
Bachelor	5342.38
Bachelor	5342.51
Bachelor	5342.55
Bachelor	5343.0
Bachelor	5343.87
Bachelor	5344.35
Bachelor	5345.38
Bachelor	5345.42
Bachelor	5346.29
Bachelor	5346.61
Bachelor	5347.55
Bachelor	5347.75
Bachelor	534.87
Bachelor	5348.87
Bachelor	5348.96
Bachelor	5348.99
Bachelor	5349.01
Bachelor	5349.74
Bachelor	5350.49
Bachelor	5350.71
Bachelor	5351.53
Bachelor	5352.15
Bachelor	5352.29
Bachelor	535.23
Bachelor	5352.73
Bachelor	5353.01
Bachelor	5353.16
Bachelor	5353.46
Bachelor	5355.41
Bachelor	5356.0
Bachelor	5356.58
Bachelor	5357.03
Bachelor	5357.12
Bachelor	5357.29
Bachelor	5357.72
Bachelor	5358.57
Bachelor	5358.75
Bachelor	5359.68
Bachelor	5359.71
Bachelor	5359.84
Bachelor	5359.86
Bachelor	5360.16
Bachelor	5360.36
Bachelor	5360.44
Bachelor	5360.5
Bachelor	5360.52
Bachelor	5364.06
Bachelor	5364.69
Bachelor	5364.75
Bachelor	5366.64
Bachelor	5367.18
Bachelor	5367.26
Bachelor	5367.66
Bachelor	5368.31
Bachelor	5368.35
Bachelor	5368.45
Bachelor	5368.76
Bachelor	5369.27
Bachelor	5370.67
Bachelor	5370.87
Bachelor	537.25
Bachelor	5373.56
Bachelor	5373.74
Bachelor	5373.92
Bachelor	5374.63
Bachelor	5376.5
Bachelor	5376.97
Bachelor	5377.47
Bachelor	5377.63
Bachelor	5377.69
